label,step,t_step,dt,min,rms,max,avg
TF_bb11_y,1350,3.724217e+01,2.504698e-02,-1.066754e+00,2.280769e-01,1.187880e+00,0.000000e+00
TF_bb11_z,1350,3.724217e+01,2.504698e-02,-1.140073e+00,2.539136e-01,1.181102e+00,-4.336809e-19
TF_bb12_x,1350,3.724217e+01,2.504698e-02,-1.388903e+00,2.231771e-01,1.014741e+00,1.734723e-18
TF_bb12_y,1350,3.724217e+01,2.504698e-02,-1.462042e+00,2.279916e-01,1.216354e+00,1.355253e-19
TF_bb12_z,1350,3.724217e+01,2.504698e-02,-1.553832e+00,2.569283e-01,1.206035e+00,-2.168404e-19
TF_bb21_x,1350,3.724217e+01,2.504698e-02,-1.480265e+00,2.933369e-01,1.321532e+00,-1.084202e-18
TF_bb21_y,1350,3.724217e+01,2.504698e-02,-1.248826e+00,2.306328e-01,1.573963e+00,8.673617e-19
TF_bb21_z,1350,3.724217e+01,2.504698e-02,-1.648686e+00,3.006383e-01,1.551254e+00,-4.336809e-19
TF_bb22_x,1350,3.724217e+01,2.504698e-02,-1.371764e+00,2.994526e-01,1.294944e+00,-4.336809e-19
TF_bb22_y,1350,3.724217e+01,2.504698e-02,-1.383043e+00,2.333365e-01,1.519799e+00,0.000000e+00
TF_bb22_z,1350,3.724217e+01,2.504698e-02,-1.389095e+00,3.018015e-01,1.663989e+00,-8.673617e-19
uu,1400,3.844605e+01,2.414981e-02,8.937795e-03,3.497518e-01,8.770064e-01,3.227527e-01
TF_a11,1400,3.844605e+01,2.414981e-02,1.396209e-02,9.959158e-01,3.308789e+00,8.585925e-01
TF_a12,1400,3.844605e+01,2.414981e-02,1.244639e-02,1.051066e+00,3.753860e+00,8.945241e-01
TF_a21,1400,3.844605e+01,2.414981e-02,2.458902e-02,9.830125e-01,3.469940e+00,8.538275e-01
TF_a22,1400,3.844605e+01,2.414981e-02,1.227091e-02,1.022169e+00,3.641329e+00,8.774487e-01
TF_uxb11,1400,3.844605e+01,2.414981e-02,1.767431e-04,1.150789e-01,6.742021e-01,8.770727e-02
TF_uxb12,1400,3.844605e+01,2.414981e-02,8.567445e-05,1.187256e-01,7.915958e-01,8.915433e-02
TF_uxb21,1400,3.844605e+01,2.414981e-02,2.869675e-04,1.195952e-01,7.703203e-01,8.895967e-02
TF_uxb22,1400,3.844605e+01,2.414981e-02,1.643622e-04,1.276628e-01,8.535904e-01,9.204853e-02
TF_bb11,1400,3.844605e+01,2.414981e-02,8.849110e-03,3.912603e-01,1.280216e+00,3.392927e-01
TF_bb12,1400,3.844605e+01,2.414981e-02,2.751548e-03,3.899211e-01,1.376519e+00,3.372417e-01
TF_bb21,1400,3.844605e+01,2.414981e-02,7.809214e-03,4.103118e-01,1.955571e+00,3.483398e-01
TF_bb22,1400,3.844605e+01,2.414981e-02,6.629022e-03,4.126341e-01,2.215804e+00,3.477737e-01
curl(uu),1400,3.844605e+01,2.414981e-02,6.451200e-02,1.707673e+00,4.162997e+00,1.583658e+00
VTXBUF_LNRHO,1400,3.844605e+01,2.414981e-02,-2.878998e-01,6.067983e-02,1.962679e-01,7.777882e-03
VTXBUF_UUX,1400,3.844605e+01,2.414981e-02,-8.330880e-01,2.036803e-01,7.931091e-01,-2.596822e-03
VTXBUF_UUY,1400,3.844605e+01,2.414981e-02,-6.894312e-01,1.941764e-01,7.345078e-01,2.399170e-03
VTXBUF_UUZ,1400,3.844605e+01,2.414981e-02,-7.783554e-01,2.076926e-01,7.483454e-01,-2.937167e-04
VTXBUF_OOX,1400,3.844605e+01,2.414981e-02,-3.470231e+00,9.888055e-01,3.818295e+00,-4.987330e-18
VTXBUF_OOY,1400,3.844605e+01,2.414981e-02,-3.092477e+00,9.345681e-01,3.844361e+00,7.589415e-19
VTXBUF_OOZ,1400,3.844605e+01,2.414981e-02,-3.737707e+00,1.031984e+00,3.583333e+00,8.673617e-19
VTXBUF_UU_DOT_OO,1400,3.844605e+01,2.414981e-02,-3.400362e+00,7.222543e-01,1.231408e-02,-5.688026e-01
TF_a11_x,1400,3.844605e+01,2.414981e-02,-2.247663e+00,4.530387e-01,2.139141e+00,2.554807e-04
TF_a11_y,1400,3.844605e+01,2.414981e-02,-2.717521e+00,6.188228e-01,3.076044e+00,4.034302e-03
TF_a11_z,1400,3.844605e+01,2.414981e-02,-3.033958e+00,6.353445e-01,2.972725e+00,8.902898e-02
TF_a12_x,1400,3.844605e+01,2.414981e-02,-2.231017e+00,4.809597e-01,2.089184e+00,-1.517675e-04
TF_a12_y,1400,3.844605e+01,2.414981e-02,-3.221658e+00,6.838698e-01,3.726156e+00,-3.599316e-03
TF_a12_z,1400,3.844605e+01,2.414981e-02,-2.394788e+00,6.369775e-01,2.800415e+00,8.768479e-02
TF_a21_x,1400,3.844605e+01,2.414981e-02,-2.895119e+00,5.947058e-01,2.617776e+00,-3.677900e-03
TF_a21_y,1400,3.844605e+01,2.414981e-02,-2.141930e+00,4.692550e-01,2.581509e+00,6.619285e-05
TF_a21_z,1400,3.844605e+01,2.414981e-02,-2.710312e+00,6.264491e-01,3.076055e+00,-1.926511e-02
TF_a22_x,1400,3.844605e+01,2.414981e-02,-2.872485e+00,6.419815e-01,2.731666e+00,3.767197e-03
TF_a22_y,1400,3.844605e+01,2.414981e-02,-2.142309e+00,4.899078e-01,2.172190e+00,-1.154439e-07
TF_a22_z,1400,3.844605e+01,2.414981e-02,-3.009790e+00,6.266419e-01,2.671631e+00,2.974657e-02
TF_uxb11_x,1400,3.844605e+01,2.414981e-02,-5.528545e-01,7.754266e-02,5.913645e-01,-1.696014e-03
TF_uxb11_y,1400,3.844605e+01,2.414981e-02,-4.931842e-01,6.275916e-02,3.787030e-01,-1.153805e-04
TF_uxb11_z,1400,3.844605e+01,2.414981e-02,-3.670712e-01,5.737225e-02,4.194392e-01,6.571251e-04
TF_uxb12_x,1400,3.844605e+01,2.414981e-02,-6.416599e-01,8.109980e-02,6.437531e-01,2.588395e-03
TF_uxb12_y,1400,3.844605e+01,2.414981e-02,-4.511181e-01,6.448583e-02,5.969470e-01,2.466735e-03
TF_uxb12_z,1400,3.844605e+01,2.414981e-02,-3.566166e-01,5.796689e-02,4.114564e-01,2.092192e-03
TF_uxb21_x,1400,3.844605e+01,2.414981e-02,-5.073927e-01,6.153170e-02,4.047844e-01,-1.449466e-03
TF_uxb21_y,1400,3.844605e+01,2.414981e-02,-5.658032e-01,8.432397e-02,7.110336e-01,-3.328803e-03
TF_uxb21_z,1400,3.844605e+01,2.414981e-02,-5.393521e-01,5.836374e-02,4.595125e-01,-4.443598e-04
TF_uxb22_x,1400,3.844605e+01,2.414981e-02,-4.661009e-01,6.651729e-02,5.752649e-01,1.430318e-03
TF_uxb22_y,1400,3.844605e+01,2.414981e-02,-5.633163e-01,9.060126e-02,7.810446e-01,5.249396e-03
TF_uxb22_z,1400,3.844605e+01,2.414981e-02,-4.282974e-01,6.053643e-02,4.221766e-01,-8.047117e-04
TF_bb11_x,1400,3.844605e+01,2.414981e-02,-1.091169e+00,2.014599e-01,1.118945e+00,0.000000e+00
TF_bb11_y,1400,3.844605e+01,2.414981e-02,-1.063185e+00,2.354800e-01,1.024519e+00,5.421011e-19
TF_bb11_z,1400,3.844605e+01,2.414981e-02,-1.097137e+00,2.388465e-01,9.886503e-01,1.165517e-18
TF_bb12_x,1400,3.844605e+01,2.414981e-02,-1.117574e+00,2.020128e-01,1.311933e+00,-1.734723e-18
TF_bb12_y,1400,3.844605e+01,2.414981e-02,-1.118752e+00,2.299693e-01,1.115810e+00,-8.131516e-19
TF_bb12_z,1400,3.844605e+01,2.414981e-02,-1.165692e+00,2.415439e-01,1.209812e+00,0.000000e+00
TF_bb21_x,1400,3.844605e+01,2.414981e-02,-1.355143e+00,2.487205e-01,1.060359e+00,7.589415e-19
TF_bb21_y,1400,3.844605e+01,2.414981e-02,-1.563334e+00,2.011382e-01,1.742466e+00,-1.734723e-18
TF_bb21_z,1400,3.844605e+01,2.414981e-02,-1.639719e+00,2.569773e-01,1.184082e+00,2.710505e-19
TF_bb22_x,1400,3.844605e+01,2.414981e-02,-1.193301e+00,2.494467e-01,1.506227e+00,8.673617e-19
TF_bb22_y,1400,3.844605e+01,2.414981e-02,-1.462459e+00,2.081396e-01,1.991706e+00,8.131516e-19
TF_bb22_z,1400,3.844605e+01,2.414981e-02,-1.167920e+00,2.544035e-01,1.543985e+00,-1.734723e-18
uu,1450,3.966117e+01,2.632997e-02,1.062472e-02,3.567642e-01,8.777820e-01,3.304064e-01
TF_a11,1450,3.966117e+01,2.632997e-02,2.131279e-02,1.014713e+00,3.297396e+00,8.740334e-01
TF_a12,1450,3.966117e+01,2.632997e-02,8.766467e-03,1.058479e+00,3.871922e+00,9.013157e-01
TF_a21,1450,3.966117e+01,2.632997e-02,1.148682e-02,9.967249e-01,3.521470e+00,8.652816e-01
TF_a22,1450,3.966117e+01,2.632997e-02,1.022763e-02,1.024492e+00,3.778478e+00,8.810608e-01
TF_uxb11,1450,3.966117e+01,2.632997e-02,1.921533e-04,1.343950e-01,7.824229e-01,9.993671e-02
TF_uxb12,1450,3.966117e+01,2.632997e-02,2.826239e-04,1.271042e-01,8.855190e-01,9.608630e-02
TF_uxb21,1450,3.966117e+01,2.632997e-02,2.985493e-04,1.198870e-01,7.012225e-01,8.983330e-02
TF_uxb22,1450,3.966117e+01,2.632997e-02,9.166011e-05,1.200757e-01,7.484694e-01,8.928157e-02
TF_bb11,1450,3.966117e+01,2.632997e-02,2.671967e-03,4.230851e-01,1.507020e+00,3.629812e-01
TF_bb12,1450,3.966117e+01,2.632997e-02,2.298699e-03,4.043112e-01,1.413056e+00,3.527444e-01
TF_bb21,1450,3.966117e+01,2.632997e-02,4.309937e-03,4.041590e-01,1.485131e+00,3.422713e-01
TF_bb22,1450,3.966117e+01,2.632997e-02,5.254871e-03,3.936818e-01,1.841029e+00,3.380296e-01
curl(uu),1450,3.966117e+01,2.632997e-02,3.692663e-02,1.699351e+00,4.204473e+00,1.573342e+00
VTXBUF_LNRHO,1450,3.966117e+01,2.632997e-02,-2.592221e-01,6.092939e-02,2.016849e-01,8.044950e-03
VTXBUF_UUX,1450,3.966117e+01,2.632997e-02,-6.282796e-01,1.949336e-01,7.313906e-01,-2.790708e-03
VTXBUF_UUY,1450,3.966117e+01,2.632997e-02,-7.959553e-01,2.095606e-01,7.629240e-01,1.986681e-03
VTXBUF_UUZ,1450,3.966117e+01,2.632997e-02,-7.296880e-01,2.129929e-01,8.473035e-01,-5.312088e-04
VTXBUF_OOX,1450,3.966117e+01,2.632997e-02,-3.833546e+00,9.057745e-01,3.186488e+00,-2.168404e-18
VTXBUF_OOY,1450,3.966117e+01,2.632997e-02,-3.747583e+00,9.898710e-01,3.630575e+00,-1.301043e-18
VTXBUF_OOZ,1450,3.966117e+01,2.632997e-02,-4.001105e+00,1.042843e+00,3.645234e+00,0.000000e+00
VTXBUF_UU_DOT_OO,1450,3.966117e+01,2.632997e-02,-3.790276e+00,7.414395e-01,9.831157e-03,-5.812680e-01
TF_a11_x,1450,3.966117e+01,2.632997e-02,-2.224773e+00,4.594751e-01,2.109894e+00,2.550413e-04
TF_a11_y,1450,3.966117e+01,2.632997e-02,-2.844678e+00,6.331603e-01,3.033050e+00,1.331660e-03
TF_a11_z,1450,3.966117e+01,2.632997e-02,-3.217810e+00,6.462453e-01,2.950739e+00,8.987690e-02
TF_a12_x,1450,3.966117e+01,2.632997e-02,-2.327744e+00,4.844337e-01,2.033163e+00,-1.949103e-04
TF_a12_y,1450,3.966117e+01,2.632997e-02,-3.259913e+00,6.846304e-01,3.847506e+00,-8.632149e-04
TF_a12_z,1450,3.966117e+01,2.632997e-02,-2.723614e+00,6.457421e-01,3.032460e+00,8.938899e-02
TF_a21_x,1450,3.966117e+01,2.632997e-02,-2.847524e+00,6.037421e-01,2.608250e+00,-9.651649e-04
TF_a21_y,1450,3.966117e+01,2.632997e-02,-2.241049e+00,4.804795e-01,2.640815e+00,2.988164e-05
TF_a21_z,1450,3.966117e+01,2.632997e-02,-2.907891e+00,6.309479e-01,2.886299e+00,-2.074314e-02
TF_a22_x,1450,3.966117e+01,2.632997e-02,-2.907519e+00,6.344851e-01,2.616766e+00,1.020964e-03
TF_a22_y,1450,3.966117e+01,2.632997e-02,-2.056473e+00,4.976095e-01,2.200158e+00,-1.965399e-05
TF_a22_z,1450,3.966117e+01,2.632997e-02,-3.200267e+00,6.319792e-01,2.835183e+00,3.071563e-02
TF_uxb11_x,1450,3.966117e+01,2.632997e-02,-7.391231e-01,9.833351e-02,7.266972e-01,-2.415747e-03
TF_uxb11_y,1450,3.966117e+01,2.632997e-02,-4.086852e-01,6.738453e-02,5.160818e-01,1.476426e-03
TF_uxb11_z,1450,3.966117e+01,2.632997e-02,-4.022469e-01,6.206328e-02,3.573488e-01,1.420206e-03
TF_uxb12_x,1450,3.966117e+01,2.632997e-02,-6.212590e-01,9.043744e-02,6.378676e-01,-1.979422e-03
TF_uxb12_y,1450,3.966117e+01,2.632997e-02,-8.055898e-01,6.620962e-02,5.325446e-01,1.770381e-03
TF_uxb12_z,1450,3.966117e+01,2.632997e-02,-3.635360e-01,5.994017e-02,4.544157e-01,1.988809e-03
TF_uxb21_x,1450,3.966117e+01,2.632997e-02,-4.268691e-01,6.753819e-02,5.694932e-01,4.054001e-03
TF_uxb21_y,1450,3.966117e+01,2.632997e-02,-6.812706e-01,7.960430e-02,5.749874e-01,-7.541309e-03
TF_uxb21_z,1450,3.966117e+01,2.632997e-02,-5.160710e-01,5.894601e-02,4.640876e-01,1.071902e-03
TF_uxb22_x,1450,3.966117e+01,2.632997e-02,-4.059373e-01,6.597615e-02,5.250363e-01,6.237924e-03
TF_uxb22_y,1450,3.966117e+01,2.632997e-02,-6.837167e-01,8.168526e-02,7.250507e-01,4.685251e-03
TF_uxb22_z,1450,3.966117e+01,2.632997e-02,-3.836801e-01,5.824811e-02,4.803572e-01,1.492430e-03
TF_bb11_x,1450,3.966117e+01,2.632997e-02,-1.400917e+00,2.116244e-01,9.706241e-01,1.734723e-18
TF_bb11_y,1450,3.966117e+01,2.632997e-02,-1.139587e+00,2.573088e-01,1.139275e+00,1.843144e-18
TF_bb11_z,1450,3.966117e+01,2.632997e-02,-1.358955e+00,2.607840e-01,1.157484e+00,-4.336809e-19
TF_bb12_x,1450,3.966117e+01,2.632997e-02,-1.177637e+00,2.043649e-01,1.247241e+00,0.000000e+00
TF_bb12_y,1450,3.966117e+01,2.632997e-02,-1.226026e+00,2.448087e-01,1.063453e+00,5.963112e-19
TF_bb12_z,1450,3.966117e+01,2.632997e-02,-9.972935e-01,2.485381e-01,1.233021e+00,6.505213e-19
TF_bb21_x,1450,3.966117e+01,2.632997e-02,-1.198770e+00,2.431695e-01,1.130931e+00,-3.252607e-19
TF_bb21_y,1450,3.966117e+01,2.632997e-02,-1.139593e+00,2.012908e-01,1.094012e+00,8.673617e-19
TF_bb21_z,1450,3.966117e+01,2.632997e-02,-1.297031e+00,2.523789e-01,1.215534e+00,9.215718e-19
TF_bb22_x,1450,3.966117e+01,2.632997e-02,-1.093917e+00,2.350422e-01,1.230000e+00,-1.517883e-18
TF_bb22_y,1450,3.966117e+01,2.632997e-02,-8.487687e-01,1.951782e-01,1.016271e+00,1.084202e-19
TF_bb22_z,1450,3.966117e+01,2.632997e-02,-1.213108e+00,2.482862e-01,1.538958e+00,6.505213e-19
uu,1500,4.104422e+01,2.676859e-02,8.645148e-03,3.476291e-01,9.851485e-01,3.201754e-01
TF_a11,1500,4.104422e+01,2.676859e-02,1.766327e-02,1.027911e+00,3.335735e+00,8.864987e-01
TF_a12,1500,4.104422e+01,2.676859e-02,1.404208e-02,1.071308e+00,3.838734e+00,9.119336e-01
TF_a21,1500,4.104422e+01,2.676859e-02,2.010930e-02,1.019507e+00,3.426368e+00,8.850089e-01
TF_a22,1500,4.104422e+01,2.676859e-02,1.020407e-02,1.039429e+00,3.836665e+00,8.956832e-01
TF_uxb11,1500,4.104422e+01,2.676859e-02,4.214545e-05,1.143676e-01,6.448164e-01,8.614719e-02
TF_uxb12,1500,4.104422e+01,2.676859e-02,1.014548e-04,1.097873e-01,7.863053e-01,8.499489e-02
TF_uxb21,1500,4.104422e+01,2.676859e-02,2.015642e-04,1.257639e-01,7.424500e-01,9.427793e-02
TF_uxb22,1500,4.104422e+01,2.676859e-02,1.228539e-04,1.240605e-01,7.848749e-01,9.399770e-02
TF_bb11,1500,4.104422e+01,2.676859e-02,6.511891e-03,3.978883e-01,1.744232e+00,3.406730e-01
TF_bb12,1500,4.104422e+01,2.676859e-02,6.577168e-03,3.851696e-01,1.599224e+00,3.364218e-01
TF_bb21,1500,4.104422e+01,2.676859e-02,5.487993e-03,4.169963e-01,1.644218e+00,3.601004e-01
TF_bb22,1500,4.104422e+01,2.676859e-02,3.681028e-03,4.142719e-01,1.792682e+00,3.585379e-01
curl(uu),1500,4.104422e+01,2.676859e-02,2.382710e-02,1.667521e+00,4.490046e+00,1.539163e+00
VTXBUF_LNRHO,1500,4.104422e+01,2.676859e-02,-3.055563e-01,5.794062e-02,2.020685e-01,8.579564e-03
VTXBUF_UUX,1500,4.104422e+01,2.676859e-02,-8.225649e-01,2.087450e-01,7.227533e-01,-2.958599e-03
VTXBUF_UUY,1500,4.104422e+01,2.676859e-02,-7.834652e-01,1.846657e-01,6.891479e-01,2.037103e-03
VTXBUF_UUZ,1500,4.104422e+01,2.676859e-02,-8.769016e-01,2.077743e-01,8.536834e-01,-1.173649e-03
VTXBUF_OOX,1500,4.104422e+01,2.676859e-02,-3.211491e+00,9.974660e-01,3.880553e+00,-8.673617e-19
VTXBUF_OOY,1500,4.104422e+01,2.676859e-02,-2.966035e+00,8.879254e-01,3.509011e+00,-1.951564e-18
VTXBUF_OOZ,1500,4.104422e+01,2.676859e-02,-3.839390e+00,9.986375e-01,4.078620e+00,8.673617e-19
VTXBUF_UU_DOT_OO,1500,4.104422e+01,2.676859e-02,-3.995088e+00,7.094997e-01,1.294888e-02,-5.521646e-01
TF_a11_x,1500,4.104422e+01,2.676859e-02,-2.353855e+00,4.723620e-01,2.196936e+00,2.324759e-04
TF_a11_y,1500,4.104422e+01,2.676859e-02,-2.722971e+00,6.404645e-01,2.993836e+00,-7.043465e-04
TF_a11_z,1500,4.104422e+01,2.676859e-02,-3.253959e+00,6.505996e-01,2.902461e+00,9.010414e-02
TF_a12_x,1500,4.104422e+01,2.676859e-02,-2.286545e+00,4.887242e-01,2.125673e+00,-1.733994e-04
TF_a12_y,1500,4.104422e+01,2.676859e-02,-3.293839e+00,6.965512e-01,3.778451e+00,-1.865231e-04
TF_a12_z,1500,4.104422e+01,2.676859e-02,-2.584082e+00,6.508955e-01,3.054869e+00,9.134789e-02
TF_a21_x,1500,4.104422e+01,2.676859e-02,-2.786402e+00,6.254423e-01,2.594285e+00,1.014898e-03
TF_a21_y,1500,4.104422e+01,2.676859e-02,-2.366399e+00,4.905311e-01,2.747864e+00,1.193452e-04
TF_a21_z,1500,4.104422e+01,2.676859e-02,-2.999604e+00,6.384327e-01,2.757443e+00,-2.225988e-02
TF_a22_x,1500,4.104422e+01,2.676859e-02,-2.861841e+00,6.468913e-01,2.698777e+00,3.019460e-04
TF_a22_y,1500,4.104422e+01,2.676859e-02,-2.200544e+00,5.026854e-01,2.261809e+00,-2.147050e-05
TF_a22_z,1500,4.104422e+01,2.676859e-02,-3.201035e+00,6.397279e-01,2.907471e+00,3.097706e-02
TF_uxb11_x,1500,4.104422e+01,2.676859e-02,-6.041591e-01,7.390288e-02,5.250054e-01,-9.711081e-04
TF_uxb11_y,1500,4.104422e+01,2.676859e-02,-4.200608e-01,6.416826e-02,4.736171e-01,-1.233573e-03
TF_uxb11_z,1500,4.104422e+01,2.676859e-02,-4.150891e-01,5.916701e-02,3.881963e-01,-8.403407e-04
TF_uxb12_x,1500,4.104422e+01,2.676859e-02,-7.702918e-01,6.873947e-02,4.019919e-01,-2.197984e-03
TF_uxb12_y,1500,4.104422e+01,2.676859e-02,-3.827427e-01,6.301594e-02,3.913873e-01,-2.936912e-03
TF_uxb12_z,1500,4.104422e+01,2.676859e-02,-3.165544e-01,5.794071e-02,3.906055e-01,4.579492e-04
TF_uxb21_x,1500,4.104422e+01,2.676859e-02,-4.850784e-01,6.093277e-02,4.487114e-01,1.862168e-03
TF_uxb21_y,1500,4.104422e+01,2.676859e-02,-7.371468e-01,9.103626e-02,6.262011e-01,-3.906669e-03
TF_uxb21_z,1500,4.104422e+01,2.676859e-02,-4.934917e-01,6.177513e-02,4.574611e-01,2.528558e-03
TF_uxb22_x,1500,4.104422e+01,2.676859e-02,-3.577344e-01,5.880419e-02,4.755435e-01,6.530000e-04
TF_uxb22_y,1500,4.104422e+01,2.676859e-02,-6.381207e-01,8.971440e-02,5.870920e-01,-4.285790e-03
TF_uxb22_z,1500,4.104422e+01,2.676859e-02,-3.967171e-01,6.232503e-02,4.410564e-01,5.887902e-03
TF_bb11_x,1500,4.104422e+01,2.676859e-02,-9.986166e-01,2.022765e-01,1.356423e+00,8.673617e-19
TF_bb11_y,1500,4.104422e+01,2.676859e-02,-1.093108e+00,2.376540e-01,1.077448e+00,-3.252607e-19
TF_bb11_z,1500,4.104422e+01,2.676859e-02,-1.551728e+00,2.468195e-01,1.126966e+00,-2.818926e-18
TF_bb12_x,1500,4.104422e+01,2.676859e-02,-1.596551e+00,2.020288e-01,9.033344e-01,1.517883e-18
TF_bb12_y,1500,4.104422e+01,2.676859e-02,-8.552930e-01,2.274303e-01,9.769156e-01,-1.788934e-18
TF_bb12_z,1500,4.104422e+01,2.676859e-02,-1.081360e+00,2.362528e-01,1.321094e+00,2.059984e-18
TF_bb21_x,1500,4.104422e+01,2.676859e-02,-1.069909e+00,2.576578e-01,1.440343e+00,4.336809e-19
TF_bb21_y,1500,4.104422e+01,2.676859e-02,-1.350234e+00,2.061950e-01,1.035816e+00,0.000000e+00
TF_bb21_z,1500,4.104422e+01,2.676859e-02,-1.450190e+00,2.549157e-01,1.174547e+00,6.505213e-19
TF_bb22_x,1500,4.104422e+01,2.676859e-02,-1.126593e+00,2.548815e-01,1.183011e+00,-1.301043e-18
TF_bb22_y,1500,4.104422e+01,2.676859e-02,-1.648834e+00,2.040089e-01,1.174432e+00,-5.421011e-19
TF_bb22_z,1500,4.104422e+01,2.676859e-02,-1.245731e+00,2.550235e-01,1.640213e+00,1.517883e-18
uu,1550,4.229355e+01,2.539487e-02,4.361075e-03,3.734718e-01,1.028569e+00,3.441938e-01
TF_a11,1550,4.229355e+01,2.539487e-02,1.739828e-02,1.034516e+00,3.327885e+00,8.928063e-01
TF_a12,1550,4.229355e+01,2.539487e-02,1.596715e-02,1.075806e+00,3.810097e+00,9.152255e-01
TF_a21,1550,4.229355e+01,2.539487e-02,1.748801e-02,1.022368e+00,3.330585e+00,8.880991e-01
TF_a22,1550,4.229355e+01,2.539487e-02,1.984038e-02,1.044825e+00,3.946146e+00,9.005608e-01
TF_uxb11,1550,4.229355e+01,2.539487e-02,2.306647e-04,1.355886e-01,9.437053e-01,9.871177e-02
TF_uxb12,1550,4.229355e+01,2.539487e-02,1.123881e-04,1.233121e-01,7.407327e-01,9.281415e-02
TF_uxb21,1550,4.229355e+01,2.539487e-02,2.414445e-04,1.284938e-01,6.661271e-01,9.672505e-02
TF_uxb22,1550,4.229355e+01,2.539487e-02,1.803985e-04,1.241077e-01,6.814890e-01,9.381441e-02
TF_bb11,1550,4.229355e+01,2.539487e-02,3.280505e-03,4.124923e-01,1.861452e+00,3.512296e-01
TF_bb12,1550,4.229355e+01,2.539487e-02,7.623555e-03,3.913029e-01,1.364994e+00,3.387256e-01
TF_bb21,1550,4.229355e+01,2.539487e-02,1.354470e-03,4.084607e-01,1.390635e+00,3.537575e-01
TF_bb22,1550,4.229355e+01,2.539487e-02,6.997354e-03,3.988588e-01,1.491348e+00,3.452535e-01
curl(uu),1550,4.229355e+01,2.539487e-02,5.011893e-02,1.737334e+00,4.612094e+00,1.601958e+00
VTXBUF_LNRHO,1550,4.229355e+01,2.539487e-02,-2.851005e-01,6.163301e-02,1.748812e-01,8.654125e-03
VTXBUF_UUX,1550,4.229355e+01,2.539487e-02,-8.708422e-01,2.216518e-01,8.900439e-01,-2.739328e-03
VTXBUF_UUY,1550,4.229355e+01,2.539487e-02,-8.547061e-01,2.182636e-01,8.933533e-01,2.320893e-03
VTXBUF_UUZ,1550,4.229355e+01,2.539487e-02,-8.124425e-01,2.066703e-01,7.433083e-01,-1.664200e-03
VTXBUF_OOX,1550,4.229355e+01,2.539487e-02,-4.222810e+00,1.022969e+00,4.080558e+00,4.987330e-18
VTXBUF_OOY,1550,4.229355e+01,2.539487e-02,-4.344942e+00,1.044436e+00,3.921164e+00,0.000000e+00
VTXBUF_OOZ,1550,4.229355e+01,2.539487e-02,-3.277110e+00,9.386248e-01,3.738277e+00,-4.336809e-19
VTXBUF_UU_DOT_OO,1550,4.229355e+01,2.539487e-02,-4.609904e+00,7.968290e-01,1.573348e-02,-6.137235e-01
TF_a11_x,1550,4.229355e+01,2.539487e-02,-2.434674e+00,4.804188e-01,2.255537e+00,2.674268e-04
TF_a11_y,1550,4.229355e+01,2.539487e-02,-2.680559e+00,6.402545e-01,3.006086e+00,1.663128e-03
TF_a11_z,1550,4.229355e+01,2.539487e-02,-3.189713e+00,6.553586e-01,3.088364e+00,9.077307e-02
TF_a12_x,1550,4.229355e+01,2.539487e-02,-2.196016e+00,4.919496e-01,2.239540e+00,-1.319094e-04
TF_a12_y,1550,4.229355e+01,2.539487e-02,-3.238903e+00,7.000910e-01,3.777268e+00,-1.881273e-03
TF_a12_z,1550,4.229355e+01,2.539487e-02,-2.741105e+00,6.520864e-01,3.327633e+00,9.284256e-02
TF_a21_x,1550,4.229355e+01,2.539487e-02,-2.663292e+00,6.284074e-01,2.810194e+00,-1.364778e-03
TF_a21_y,1550,4.229355e+01,2.539487e-02,-2.209303e+00,4.885336e-01,2.864700e+00,1.896945e-04
TF_a21_z,1550,4.229355e+01,2.539487e-02,-3.051357e+00,6.416200e-01,2.808159e+00,-2.320801e-02
TF_a22_x,1550,4.229355e+01,2.539487e-02,-2.745839e+00,6.509013e-01,2.663770e+00,1.978067e-03
TF_a22_y,1550,4.229355e+01,2.539487e-02,-2.287484e+00,5.037141e-01,2.256837e+00,2.683000e-05
TF_a22_z,1550,4.229355e+01,2.539487e-02,-3.165319e+00,6.436292e-01,3.087453e+00,3.146548e-02
TF_uxb11_x,1550,4.229355e+01,2.539487e-02,-9.080665e-01,9.360728e-02,7.562358e-01,3.819780e-03
TF_uxb11_y,1550,4.229355e+01,2.539487e-02,-5.234052e-01,6.878846e-02,5.759885e-01,-3.255755e-03
TF_uxb11_z,1550,4.229355e+01,2.539487e-02,-5.472023e-01,6.992924e-02,6.002081e-01,-2.076097e-03
TF_uxb12_x,1550,4.229355e+01,2.539487e-02,-6.216668e-01,8.372045e-02,6.468492e-01,3.822856e-03
TF_uxb12_y,1550,4.229355e+01,2.539487e-02,-4.679300e-01,6.504247e-02,5.484309e-01,-6.787138e-03
TF_uxb12_z,1550,4.229355e+01,2.539487e-02,-4.665100e-01,6.297808e-02,4.293640e-01,3.650795e-03
TF_uxb21_x,1550,4.229355e+01,2.539487e-02,-4.419684e-01,6.796616e-02,5.482643e-01,-1.298759e-03
TF_uxb21_y,1550,4.229355e+01,2.539487e-02,-4.904957e-01,8.330003e-02,6.036047e-01,7.364118e-03
TF_uxb21_z,1550,4.229355e+01,2.539487e-02,-4.496205e-01,7.037306e-02,4.286119e-01,-7.985155e-03
TF_uxb22_x,1550,4.229355e+01,2.539487e-02,-4.278793e-01,6.393259e-02,4.936381e-01,-2.296399e-03
