label,step,t_step,dt,min,rms,max,avg
TF_a11,200,5.964786e+00,2.708312e-02,9.366273e-04,1.199757e-01,4.686674e-01,1.010464e-01
TF_a12,200,5.964786e+00,2.708312e-02,1.517948e-03,1.178304e-01,4.793571e-01,9.986502e-02
TF_a21,200,5.964786e+00,2.708312e-02,1.696299e-03,1.199192e-01,4.793729e-01,1.012684e-01
TF_a22,200,5.964786e+00,2.708312e-02,1.740055e-03,1.187942e-01,5.029464e-01,9.971181e-02
TF_uxb11,200,5.964786e+00,2.708312e-02,1.620225e-04,1.167051e-01,8.650119e-01,8.542787e-02
TF_uxb12,200,5.964786e+00,2.708312e-02,2.670657e-04,1.155771e-01,8.485381e-01,8.599539e-02
TF_uxb21,200,5.964786e+00,2.708312e-02,2.060225e-04,1.123924e-01,9.313068e-01,8.372800e-02
TF_uxb22,200,5.964786e+00,2.708312e-02,3.298131e-04,1.125387e-01,9.203448e-01,8.224134e-02
TF_bb11,200,5.964786e+00,2.708312e-02,4.518204e-03,3.787494e-01,1.639437e+00,3.217158e-01
TF_bb12,200,5.964786e+00,2.708312e-02,6.516270e-03,3.738856e-01,1.682762e+00,3.206137e-01
TF_bb21,200,5.964786e+00,2.708312e-02,5.255373e-03,3.660152e-01,1.284843e+00,3.151506e-01
TF_bb22,200,5.964786e+00,2.708312e-02,2.685200e-03,3.656114e-01,1.237328e+00,3.098637e-01
curl(uu),200,5.964786e+00,2.708312e-02,3.471649e-02,1.727535e+00,4.463346e+00,1.601645e+00
VTXBUF_LNRHO,200,5.964786e+00,2.708312e-02,-3.061507e-01,5.627354e-02,1.610261e-01,-1.283859e-04
VTXBUF_UUX,200,5.964786e+00,2.708312e-02,-8.163966e-01,2.046599e-01,7.586278e-01,-1.438668e-04
VTXBUF_UUY,200,5.964786e+00,2.708312e-02,-7.400925e-01,2.009094e-01,7.766211e-01,7.545011e-04
VTXBUF_UUZ,200,5.964786e+00,2.708312e-02,-8.207449e-01,1.955149e-01,6.405897e-01,1.753093e-04
VTXBUF_OOX,200,5.964786e+00,2.708312e-02,-3.535070e+00,1.012382e+00,4.180496e+00,-8.673617e-19
VTXBUF_OOY,200,5.964786e+00,2.708312e-02,-3.730310e+00,9.861303e-01,3.339763e+00,-2.168404e-18
VTXBUF_OOZ,200,5.964786e+00,2.708312e-02,-3.336894e+00,9.934811e-01,4.137758e+00,-2.602085e-18
VTXBUF_UU_DOT_OO,200,5.964786e+00,2.708312e-02,-3.734325e+00,7.333620e-01,7.273755e-03,-5.788874e-01
TF_a11_x,200,5.964786e+00,2.708312e-02,-3.155402e-01,4.516268e-02,2.668718e-01,-6.129170e-05
TF_a11_y,200,5.964786e+00,2.708312e-02,-3.713262e-01,7.739377e-02,3.863546e-01,-5.576322e-03
TF_a11_z,200,5.964786e+00,2.708312e-02,-4.386205e-01,7.977917e-02,3.247901e-01,4.682928e-03
TF_a12_x,200,5.964786e+00,2.708312e-02,-2.188156e-01,4.328055e-02,2.047159e-01,1.569399e-05
TF_a12_y,200,5.964786e+00,2.708312e-02,-4.061957e-01,7.569691e-02,3.498528e-01,1.678286e-03
TF_a12_z,200,5.964786e+00,2.708312e-02,-3.381774e-01,7.925140e-02,4.592950e-01,-1.195026e-03
TF_a21_x,200,5.964786e+00,2.708312e-02,-3.349963e-01,7.745800e-02,3.664617e-01,5.481429e-03
TF_a21_y,200,5.964786e+00,2.708312e-02,-1.625673e-01,4.716312e-02,3.182826e-01,-7.799293e-05
TF_a21_z,200,5.964786e+00,2.708312e-02,-3.648893e-01,7.846344e-02,4.331714e-01,4.831746e-04
TF_a22_x,200,5.964786e+00,2.708312e-02,-3.623200e-01,7.670750e-02,4.303030e-01,-1.806324e-03
TF_a22_y,200,5.964786e+00,2.708312e-02,-1.953978e-01,4.745529e-02,2.347717e-01,-1.557683e-05
TF_a22_z,200,5.964786e+00,2.708312e-02,-4.050123e-01,7.730477e-02,4.676044e-01,-6.202486e-05
TF_uxb11_x,200,5.964786e+00,2.708312e-02,-8.080967e-01,7.991497e-02,5.811677e-01,-5.534250e-03
TF_uxb11_y,200,5.964786e+00,2.708312e-02,-4.848513e-01,6.112168e-02,5.102130e-01,2.639613e-04
TF_uxb11_z,200,5.964786e+00,2.708312e-02,-5.884905e-01,5.914227e-02,3.679337e-01,-3.278944e-03
TF_uxb12_x,200,5.964786e+00,2.708312e-02,-4.257053e-01,7.729675e-02,6.399360e-01,5.035888e-03
TF_uxb12_y,200,5.964786e+00,2.708312e-02,-5.498546e-01,6.163322e-02,5.208621e-01,8.088567e-05
TF_uxb12_z,200,5.964786e+00,2.708312e-02,-4.671153e-01,5.987164e-02,6.408544e-01,-1.803587e-04
TF_uxb21_x,200,5.964786e+00,2.708312e-02,-6.265926e-01,6.021356e-02,3.557013e-01,-2.996070e-03
TF_uxb21_y,200,5.964786e+00,2.708312e-02,-5.010799e-01,7.525786e-02,6.459857e-01,-3.398676e-03
TF_uxb21_z,200,5.964786e+00,2.708312e-02,-3.104362e-01,5.781542e-02,5.859669e-01,-1.096856e-03
TF_uxb22_x,200,5.964786e+00,2.708312e-02,-5.570440e-01,5.860300e-02,4.474829e-01,-3.453351e-03
TF_uxb22_y,200,5.964786e+00,2.708312e-02,-4.760118e-01,7.726069e-02,7.567030e-01,4.664864e-03
TF_uxb22_z,200,5.964786e+00,2.708312e-02,-4.621443e-01,5.710888e-02,4.373782e-01,-9.068583e-04
TF_bb11_x,200,5.964786e+00,2.708312e-02,-1.535984e+00,1.989771e-01,1.167306e+00,8.673617e-19
TF_bb11_y,200,5.964786e+00,2.708312e-02,-1.339147e+00,2.307084e-01,9.865803e-01,1.084202e-19
TF_bb11_z,200,5.964786e+00,2.708312e-02,-1.211890e+00,2.250175e-01,1.194426e+00,0.000000e+00
TF_bb12_x,200,5.964786e+00,2.708312e-02,-1.147117e+00,1.964834e-01,1.503474e+00,-4.336809e-19
TF_bb12_y,200,5.964786e+00,2.708312e-02,-9.866950e-01,2.257477e-01,1.126366e+00,-1.355253e-19
TF_bb12_z,200,5.964786e+00,2.708312e-02,-1.105642e+00,2.241041e-01,1.176827e+00,0.000000e+00
TF_bb21_x,200,5.964786e+00,2.708312e-02,-1.151567e+00,2.230341e-01,1.052765e+00,-6.234162e-19
TF_bb21_y,200,5.964786e+00,2.708312e-02,-1.097958e+00,1.905588e-01,1.222545e+00,1.084202e-19
TF_bb21_z,200,5.964786e+00,2.708312e-02,-1.171173e+00,2.188840e-01,9.937218e-01,-8.673617e-19
TF_bb22_x,200,5.964786e+00,2.708312e-02,-1.193035e+00,2.240478e-01,1.057304e+00,5.421011e-19
TF_bb22_y,200,5.964786e+00,2.708312e-02,-8.216844e-01,1.851096e-01,1.161542e+00,-1.355253e-20
TF_bb22_z,200,5.964786e+00,2.708312e-02,-1.153312e+00,2.218305e-01,1.015664e+00,-1.084202e-19
uu,250,7.339005e+00,2.696943e-02,9.821975e-03,3.710376e-01,1.033547e+00,3.421325e-01
TF_a11,250,7.339005e+00,2.696943e-02,2.297938e-03,1.287186e-01,4.778584e-01,1.099036e-01
TF_a12,250,7.339005e+00,2.696943e-02,2.131655e-03,1.254330e-01,4.643744e-01,1.075322e-01
TF_a21,250,7.339005e+00,2.696943e-02,1.589810e-03,1.317016e-01,5.369209e-01,1.122649e-01
TF_a22,250,7.339005e+00,2.696943e-02,3.356039e-03,1.284739e-01,4.965539e-01,1.095761e-01
TF_uxb11,250,7.339005e+00,2.696943e-02,2.698713e-04,1.295474e-01,7.473207e-01,9.808086e-02
TF_uxb12,250,7.339005e+00,2.696943e-02,4.480884e-05,1.254947e-01,6.286180e-01,9.575277e-02
TF_uxb21,250,7.339005e+00,2.696943e-02,2.299140e-04,1.391701e-01,9.255044e-01,1.028232e-01
TF_uxb22,250,7.339005e+00,2.696943e-02,7.717284e-05,1.391657e-01,8.207940e-01,1.032417e-01
TF_bb11,250,7.339005e+00,2.696943e-02,5.675371e-03,3.985662e-01,1.637595e+00,3.461125e-01
TF_bb12,250,7.339005e+00,2.696943e-02,7.365049e-03,3.828826e-01,1.390505e+00,3.351975e-01
TF_bb21,250,7.339005e+00,2.696943e-02,5.662391e-03,4.136737e-01,1.564773e+00,3.542951e-01
TF_bb22,250,7.339005e+00,2.696943e-02,7.305316e-03,4.138749e-01,1.589168e+00,3.557104e-01
curl(uu),250,7.339005e+00,2.696943e-02,5.414313e-02,1.783327e+00,4.769686e+00,1.648806e+00
VTXBUF_LNRHO,250,7.339005e+00,2.696943e-02,-4.319568e-01,6.317196e-02,1.773697e-01,-1.491124e-04
VTXBUF_UUX,250,7.339005e+00,2.696943e-02,-7.962516e-01,2.177772e-01,7.619851e-01,-3.103541e-04
VTXBUF_UUY,250,7.339005e+00,2.696943e-02,-9.247353e-01,2.111539e-01,7.060395e-01,1.303706e-03
VTXBUF_UUZ,250,7.339005e+00,2.696943e-02,-9.121087e-01,2.136727e-01,7.763908e-01,8.682096e-04
VTXBUF_OOX,250,7.339005e+00,2.696943e-02,-3.868901e+00,1.066322e+00,3.754139e+00,1.301043e-18
VTXBUF_OOY,250,7.339005e+00,2.696943e-02,-3.632037e+00,1.014055e+00,4.594528e+00,6.505213e-19
VTXBUF_OOZ,250,7.339005e+00,2.696943e-02,-3.569358e+00,1.007425e+00,3.597620e+00,-5.692061e-19
VTXBUF_UU_DOT_OO,250,7.339005e+00,2.696943e-02,-4.655987e+00,8.101365e-01,1.250190e-02,-6.329316e-01
TF_a11_x,250,7.339005e+00,2.696943e-02,-3.368519e-01,5.103833e-02,2.762655e-01,9.918663e-06
TF_a11_y,250,7.339005e+00,2.696943e-02,-3.402620e-01,8.127318e-02,3.989888e-01,-4.038546e-03
TF_a11_z,250,7.339005e+00,2.696943e-02,-3.893043e-01,8.578015e-02,3.457096e-01,7.682684e-03
TF_a12_x,250,7.339005e+00,2.696943e-02,-1.935493e-01,4.590513e-02,2.694749e-01,-9.212070e-05
TF_a12_y,250,7.339005e+00,2.696943e-02,-3.741630e-01,8.159966e-02,3.925068e-01,-2.334899e-04
TF_a12_z,250,7.339005e+00,2.696943e-02,-4.142077e-01,8.347244e-02,3.672332e-01,-1.529132e-03
TF_a21_x,250,7.339005e+00,2.696943e-02,-4.336229e-01,8.498709e-02,3.873487e-01,3.991229e-03
TF_a21_y,250,7.339005e+00,2.696943e-02,-2.596547e-01,5.441184e-02,3.559163e-01,-1.063717e-04
TF_a21_z,250,7.339005e+00,2.696943e-02,-3.516036e-01,8.462769e-02,4.276625e-01,2.627903e-03
TF_a22_x,250,7.339005e+00,2.696943e-02,-4.066401e-01,8.334772e-02,3.751628e-01,1.303065e-04
TF_a22_y,250,7.339005e+00,2.696943e-02,-1.934537e-01,4.942202e-02,3.125742e-01,-2.262138e-05
TF_a22_z,250,7.339005e+00,2.696943e-02,-4.358010e-01,8.435731e-02,3.755458e-01,1.209043e-03
TF_uxb11_x,250,7.339005e+00,2.696943e-02,-5.041389e-01,8.912689e-02,6.796622e-01,1.962094e-03
TF_uxb11_y,250,7.339005e+00,2.696943e-02,-4.356645e-01,6.880359e-02,4.224874e-01,-7.306244e-05
TF_uxb11_z,250,7.339005e+00,2.696943e-02,-4.914525e-01,6.407028e-02,4.425051e-01,-3.216905e-04
TF_uxb12_x,250,7.339005e+00,2.696943e-02,-5.092039e-01,8.469409e-02,5.098310e-01,-2.866726e-03
TF_uxb12_y,250,7.339005e+00,2.696943e-02,-5.480500e-01,6.754520e-02,5.314256e-01,-2.877014e-03
TF_uxb12_z,250,7.339005e+00,2.696943e-02,-4.385937e-01,6.335209e-02,4.289868e-01,4.207501e-03
TF_uxb21_x,250,7.339005e+00,2.696943e-02,-4.427112e-01,6.845690e-02,6.346164e-01,2.803094e-03
TF_uxb21_y,250,7.339005e+00,2.696943e-02,-7.236250e-01,9.866872e-02,7.567984e-01,-8.051371e-03
TF_uxb21_z,250,7.339005e+00,2.696943e-02,-6.790353e-01,7.033095e-02,5.745631e-01,5.893598e-03
TF_uxb22_x,250,7.339005e+00,2.696943e-02,-4.963900e-01,6.810444e-02,4.080880e-01,-1.640673e-03
TF_uxb22_y,250,7.339005e+00,2.696943e-02,-4.822036e-01,1.006586e-01,7.873175e-01,7.355666e-03
TF_uxb22_z,250,7.339005e+00,2.696943e-02,-5.234495e-01,6.779929e-02,3.852762e-01,-6.919073e-03
TF_bb11_x,250,7.339005e+00,2.696943e-02,-1.072742e+00,1.988897e-01,1.562241e+00,5.421011e-19
TF_bb11_y,250,7.339005e+00,2.696943e-02,-1.097214e+00,2.450927e-01,1.045433e+00,8.673617e-19
TF_bb11_z,250,7.339005e+00,2.696943e-02,-1.188904e+00,2.433669e-01,9.919026e-01,6.505213e-19
TF_bb12_x,250,7.339005e+00,2.696943e-02,-1.082679e+00,1.944841e-01,1.270856e+00,-4.336809e-19
TF_bb12_y,250,7.339005e+00,2.696943e-02,-9.669675e-01,2.323812e-01,9.471565e-01,-5.421011e-20
TF_bb12_z,250,7.339005e+00,2.696943e-02,-1.001849e+00,2.340386e-01,1.215400e+00,0.000000e+00
TF_bb21_x,250,7.339005e+00,2.696943e-02,-1.216423e+00,2.564577e-01,1.140123e+00,6.505213e-19
TF_bb21_y,250,7.339005e+00,2.696943e-02,-1.405933e+00,2.055848e-01,1.302639e+00,-1.084202e-19
TF_bb21_z,250,7.339005e+00,2.696943e-02,-1.391186e+00,2.511778e-01,1.235003e+00,-4.336809e-19
TF_bb22_x,250,7.339005e+00,2.696943e-02,-1.228735e+00,2.625373e-01,1.192204e+00,-3.252607e-19
TF_bb22_y,250,7.339005e+00,2.696943e-02,-1.055853e+00,2.015932e-01,1.141315e+00,2.168404e-19
TF_bb22_z,250,7.339005e+00,2.696943e-02,-1.221981e+00,2.484487e-01,1.197296e+00,0.000000e+00
uu,300,8.718152e+00,2.516605e-02,1.134649e-02,3.817153e-01,1.102180e+00,3.514414e-01
TF_a11,300,8.718152e+00,2.516605e-02,3.525096e-03,1.294486e-01,5.176242e-01,1.103698e-01
TF_a12,300,8.718152e+00,2.516605e-02,1.986579e-03,1.304405e-01,4.637993e-01,1.112916e-01
TF_a21,300,8.718152e+00,2.516605e-02,2.679178e-03,1.325317e-01,5.109777e-01,1.141723e-01
TF_a22,300,8.718152e+00,2.516605e-02,3.155523e-03,1.327204e-01,4.967656e-01,1.130864e-01
TF_uxb11,300,8.718152e+00,2.516605e-02,5.258450e-04,1.416379e-01,8.563655e-01,1.046105e-01
TF_uxb12,300,8.718152e+00,2.516605e-02,2.693689e-04,1.404150e-01,8.826531e-01,1.041567e-01
TF_uxb21,300,8.718152e+00,2.516605e-02,7.883998e-05,1.344272e-01,8.344357e-01,9.884892e-02
TF_uxb22,300,8.718152e+00,2.516605e-02,1.275193e-04,1.396111e-01,8.816585e-01,1.016295e-01
TF_bb11,300,8.718152e+00,2.516605e-02,1.578306e-03,4.159364e-01,1.403075e+00,3.573990e-01
TF_bb12,300,8.718152e+00,2.516605e-02,5.985711e-03,4.133796e-01,1.461470e+00,3.550346e-01
TF_bb21,300,8.718152e+00,2.516605e-02,8.392448e-03,3.979612e-01,1.635611e+00,3.413925e-01
TF_bb22,300,8.718152e+00,2.516605e-02,3.930273e-03,4.086307e-01,1.860587e+00,3.466954e-01
curl(uu),300,8.718152e+00,2.516605e-02,5.530748e-02,1.844025e+00,4.985124e+00,1.701374e+00
VTXBUF_LNRHO,300,8.718152e+00,2.516605e-02,-3.080619e-01,6.025794e-02,2.117177e-01,3.657789e-04
VTXBUF_UUX,300,8.718152e+00,2.516605e-02,-8.256064e-01,2.194741e-01,1.044561e+00,-6.677599e-04
VTXBUF_UUY,300,8.718152e+00,2.516605e-02,-8.344908e-01,2.090153e-01,8.473296e-01,3.649161e-04
VTXBUF_UUZ,300,8.718152e+00,2.516605e-02,-7.671806e-01,2.320567e-01,8.848817e-01,5.420012e-04
VTXBUF_OOX,300,8.718152e+00,2.516605e-02,-4.683790e+00,1.039826e+00,3.643296e+00,3.903128e-18
VTXBUF_OOY,300,8.718152e+00,2.516605e-02,-3.672264e+00,1.027154e+00,3.801980e+00,3.252607e-19
VTXBUF_OOZ,300,8.718152e+00,2.516605e-02,-4.268783e+00,1.124341e+00,3.843582e+00,-1.192622e-18
VTXBUF_UU_DOT_OO,300,8.718152e+00,2.516605e-02,-5.479939e+00,8.694582e-01,1.019273e-02,-6.742596e-01
TF_a11_x,300,8.718152e+00,2.516605e-02,-3.154454e-01,5.435429e-02,2.464699e-01,-2.681520e-05
TF_a11_y,300,8.718152e+00,2.516605e-02,-3.731035e-01,8.058480e-02,3.675573e-01,4.603455e-04
TF_a11_z,300,8.718152e+00,2.516605e-02,-4.000178e-01,8.549053e-02,4.006251e-01,1.210631e-02
TF_a12_x,300,8.718152e+00,2.516605e-02,-2.478465e-01,5.198525e-02,2.390670e-01,-1.977496e-05
TF_a12_y,300,8.718152e+00,2.516605e-02,-4.181023e-01,8.381669e-02,3.372410e-01,-3.508394e-03
TF_a12_z,300,8.718152e+00,2.516605e-02,-4.308588e-01,8.536398e-02,4.057432e-01,-7.625200e-04
TF_a21_x,300,8.718152e+00,2.516605e-02,-3.807385e-01,8.416474e-02,4.027195e-01,-6.055103e-04
TF_a21_y,300,8.718152e+00,2.516605e-02,-2.914875e-01,5.813791e-02,3.395217e-01,-2.323641e-05
TF_a21_z,300,8.718152e+00,2.516605e-02,-4.010645e-01,8.426702e-02,4.245559e-01,4.277107e-03
TF_a22_x,300,8.718152e+00,2.516605e-02,-4.383200e-01,8.695908e-02,3.849010e-01,3.381975e-03
TF_a22_y,300,8.718152e+00,2.516605e-02,-2.882280e-01,5.521349e-02,2.684414e-01,-1.010035e-04
TF_a22_z,300,8.718152e+00,2.516605e-02,-3.988793e-01,8.369161e-02,4.054373e-01,2.813343e-03
TF_uxb11_x,300,8.718152e+00,2.516605e-02,-7.860944e-01,9.763964e-02,6.139561e-01,-1.105610e-02
TF_uxb11_y,300,8.718152e+00,2.516605e-02,-5.078874e-01,7.407607e-02,5.008612e-01,-7.707541e-03
TF_uxb11_z,300,8.718152e+00,2.516605e-02,-5.846380e-01,7.099670e-02,5.209245e-01,2.273608e-03
TF_uxb12_x,300,8.718152e+00,2.516605e-02,-6.333761e-01,9.581445e-02,7.832692e-01,7.029007e-03
TF_uxb12_y,300,8.718152e+00,2.516605e-02,-6.557147e-01,7.388136e-02,4.228118e-01,-5.966939e-03
TF_uxb12_z,300,8.718152e+00,2.516605e-02,-5.224336e-01,7.125668e-02,6.292460e-01,-4.884375e-03
TF_uxb21_x,300,8.718152e+00,2.516605e-02,-6.386487e-01,7.214117e-02,5.429996e-01,-3.740128e-03
TF_uxb21_y,300,8.718152e+00,2.516605e-02,-6.246436e-01,9.458228e-02,7.272378e-01,-4.688470e-03
TF_uxb21_z,300,8.718152e+00,2.516605e-02,-4.877453e-01,6.261396e-02,4.317491e-01,2.330694e-03
TF_uxb22_x,300,8.718152e+00,2.516605e-02,-6.760012e-01,7.202209e-02,4.981315e-01,-5.605596e-03
TF_uxb22_y,300,8.718152e+00,2.516605e-02,-8.138309e-01,1.004412e-01,6.724720e-01,-2.080327e-03
TF_uxb22_z,300,8.718152e+00,2.516605e-02,-3.911314e-01,6.492797e-02,5.347409e-01,5.022573e-03
TF_bb11_x,300,8.718152e+00,2.516605e-02,-1.032824e+00,2.079348e-01,1.093276e+00,6.505213e-19
TF_bb11_y,300,8.718152e+00,2.516605e-02,-1.262131e+00,2.594406e-01,1.185050e+00,-1.084202e-19
TF_bb11_z,300,8.718152e+00,2.516605e-02,-1.099056e+00,2.499135e-01,1.349991e+00,0.000000e+00
TF_bb12_x,300,8.718152e+00,2.516605e-02,-1.151202e+00,2.109997e-01,1.422860e+00,-1.301043e-18
TF_bb12_y,300,8.718152e+00,2.516605e-02,-1.021142e+00,2.514265e-01,1.163399e+00,1.626303e-19
TF_bb12_z,300,8.718152e+00,2.516605e-02,-1.107324e+00,2.512898e-01,1.296334e+00,-8.673617e-19
TF_bb21_x,300,8.718152e+00,2.516605e-02,-1.012747e+00,2.415851e-01,1.321049e+00,3.252607e-19
TF_bb21_y,300,8.718152e+00,2.516605e-02,-1.308471e+00,1.961421e-01,8.557588e-01,3.794708e-19
TF_bb21_z,300,8.718152e+00,2.516605e-02,-1.084794e+00,2.480686e-01,1.506278e+00,-2.168404e-19
TF_bb22_x,300,8.718152e+00,2.516605e-02,-1.363095e+00,2.478369e-01,1.195639e+00,4.336809e-19
TF_bb22_y,300,8.718152e+00,2.516605e-02,-9.239274e-01,2.005402e-01,1.395513e+00,4.065758e-20
TF_bb22_z,300,8.718152e+00,2.516605e-02,-1.240448e+00,2.556160e-01,1.570212e+00,-2.168404e-19
uu,350,1.010981e+01,2.844438e-02,6.362163e-03,3.496787e-01,8.841828e-01,3.228831e-01
TF_a11,350,1.010981e+01,2.844438e-02,2.197518e-03,1.256019e-01,5.098452e-01,1.060739e-01
TF_a12,350,1.010981e+01,2.844438e-02,1.916997e-03,1.231398e-01,4.267292e-01,1.050437e-01
TF_a21,350,1.010981e+01,2.844438e-02,2.444819e-03,1.288287e-01,4.625705e-01,1.102928e-01
TF_a22,350,1.010981e+01,2.844438e-02,3.102901e-03,1.273933e-01,4.671831e-01,1.087098e-01
TF_uxb11,350,1.010981e+01,2.844438e-02,4.392346e-04,1.150549e-01,6.960079e-01,8.632612e-02
TF_uxb12,350,1.010981e+01,2.844438e-02,3.871079e-05,1.107486e-01,6.223698e-01,8.374933e-02
TF_uxb21,350,1.010981e+01,2.844438e-02,1.510976e-05,1.145229e-01,7.087733e-01,8.446172e-02
TF_uxb22,350,1.010981e+01,2.844438e-02,1.515014e-04,1.124011e-01,6.649907e-01,8.452459e-02
TF_bb11,350,1.010981e+01,2.844438e-02,5.849861e-03,3.873257e-01,1.645465e+00,3.299847e-01
TF_bb12,350,1.010981e+01,2.844438e-02,2.437018e-03,3.660720e-01,1.353556e+00,3.167552e-01
TF_bb21,350,1.010981e+01,2.844438e-02,6.777328e-03,3.766272e-01,1.409180e+00,3.192729e-01
TF_bb22,350,1.010981e+01,2.844438e-02,6.154633e-03,3.779409e-01,1.422187e+00,3.225698e-01
curl(uu),350,1.010981e+01,2.844438e-02,4.452407e-02,1.718939e+00,4.150822e+00,1.595645e+00
VTXBUF_LNRHO,350,1.010981e+01,2.844438e-02,-2.733269e-01,5.504642e-02,1.817415e-01,1.032088e-03
VTXBUF_UUX,350,1.010981e+01,2.844438e-02,-7.436197e-01,1.976023e-01,8.330819e-01,-1.799160e-03
VTXBUF_UUY,350,1.010981e+01,2.844438e-02,-7.669887e-01,2.085620e-01,8.142304e-01,6.003753e-04
VTXBUF_UUZ,350,1.010981e+01,2.844438e-02,-8.382938e-01,1.993249e-01,7.161819e-01,4.604342e-04
VTXBUF_OOX,350,1.010981e+01,2.844438e-02,-3.614961e+00,9.660599e-01,3.603735e+00,-2.276825e-18
VTXBUF_OOY,350,1.010981e+01,2.844438e-02,-3.804226e+00,1.017611e+00,3.956050e+00,-1.517883e-18
VTXBUF_OOZ,350,1.010981e+01,2.844438e-02,-3.219832e+00,9.929493e-01,4.001944e+00,8.673617e-19
VTXBUF_UU_DOT_OO,350,1.010981e+01,2.844438e-02,-3.483664e+00,7.285851e-01,8.323677e-03,-5.754116e-01
TF_a11_x,350,1.010981e+01,2.844438e-02,-3.267632e-01,5.116990e-02,2.607145e-01,1.063568e-04
TF_a11_y,350,1.010981e+01,2.844438e-02,-4.136178e-01,7.895278e-02,3.664751e-01,1.181190e-04
TF_a11_z,350,1.010981e+01,2.844438e-02,-3.047124e-01,8.321027e-02,4.809093e-01,1.512084e-02
TF_a12_x,350,1.010981e+01,2.844438e-02,-1.771242e-01,4.621627e-02,2.177274e-01,-8.468064e-05
TF_a12_y,350,1.010981e+01,2.844438e-02,-3.667205e-01,8.030994e-02,4.054392e-01,-3.440797e-03
TF_a12_z,350,1.010981e+01,2.844438e-02,-3.765486e-01,8.110344e-02,3.625002e-01,1.371279e-04
TF_a21_x,350,1.010981e+01,2.844438e-02,-3.916103e-01,7.886010e-02,3.892339e-01,-1.125506e-04
TF_a21_y,350,1.010981e+01,2.844438e-02,-2.357831e-01,5.955521e-02,2.504110e-01,2.195566e-05
TF_a21_z,350,1.010981e+01,2.844438e-02,-3.263881e-01,8.265044e-02,3.890815e-01,4.350366e-03
TF_a22_x,350,1.010981e+01,2.844438e-02,-4.050602e-01,8.185202e-02,4.161040e-01,3.413679e-03
TF_a22_y,350,1.010981e+01,2.844438e-02,-2.531736e-01,5.521963e-02,2.676644e-01,-9.219787e-05
TF_a22_z,350,1.010981e+01,2.844438e-02,-3.666108e-01,8.049897e-02,4.294952e-01,4.072577e-03
TF_uxb11_x,350,1.010981e+01,2.844438e-02,-5.840153e-01,7.881325e-02,6.886464e-01,3.738963e-03
TF_uxb11_y,350,1.010981e+01,2.844438e-02,-4.066693e-01,5.895894e-02,4.143139e-01,2.065636e-03
TF_uxb11_z,350,1.010981e+01,2.844438e-02,-4.132435e-01,5.958139e-02,4.262926e-01,-1.745470e-03
TF_uxb12_x,350,1.010981e+01,2.844438e-02,-5.705407e-01,7.559134e-02,4.983978e-01,2.970519e-03
TF_uxb12_y,350,1.010981e+01,2.844438e-02,-4.250318e-01,5.763630e-02,4.249004e-01,-3.472074e-04
TF_uxb12_z,350,1.010981e+01,2.844438e-02,-3.517158e-01,5.682653e-02,3.854813e-01,5.144693e-03
TF_uxb21_x,350,1.010981e+01,2.844438e-02,-4.695678e-01,6.150075e-02,5.679053e-01,7.632796e-04
TF_uxb21_y,350,1.010981e+01,2.844438e-02,-4.495786e-01,7.498338e-02,5.837645e-01,1.522721e-03
TF_uxb21_z,350,1.010981e+01,2.844438e-02,-4.528092e-01,6.091503e-02,4.093103e-01,-3.494811e-03
TF_uxb22_x,350,1.010981e+01,2.844438e-02,-4.560357e-01,6.065803e-02,4.847043e-01,3.801909e-03
TF_uxb22_y,350,1.010981e+01,2.844438e-02,-4.340346e-01,7.358919e-02,6.588576e-01,-1.659092e-04
TF_uxb22_z,350,1.010981e+01,2.844438e-02,-3.992032e-01,5.949156e-02,5.110401e-01,2.833461e-03
TF_bb11_x,350,1.010981e+01,2.844438e-02,-1.268899e+00,2.029679e-01,1.471970e+00,-1.517883e-18
TF_bb11_y,350,1.010981e+01,2.844438e-02,-1.269195e+00,2.343664e-01,1.203118e+00,6.505213e-19
TF_bb11_z,350,1.010981e+01,2.844438e-02,-1.084610e+00,2.321585e-01,1.356886e+00,1.734723e-18
TF_bb12_x,350,1.010981e+01,2.844438e-02,-1.137818e+00,1.957416e-01,1.262852e+00,7.589415e-19
TF_bb12_y,350,1.010981e+01,2.844438e-02,-8.579127e-01,2.151910e-01,9.211488e-01,2.168404e-19
TF_bb12_z,350,1.010981e+01,2.844438e-02,-9.740866e-01,2.222313e-01,1.059071e+00,-6.505213e-19
TF_bb21_x,350,1.010981e+01,2.844438e-02,-1.019580e+00,2.265583e-01,1.128666e+00,8.673617e-19
TF_bb21_y,350,1.010981e+01,2.844438e-02,-1.046170e+00,1.913902e-01,1.041475e+00,1.084202e-19
TF_bb21_z,350,1.010981e+01,2.844438e-02,-1.061766e+00,2.321404e-01,1.179165e+00,-1.517883e-18
TF_bb22_x,350,1.010981e+01,2.844438e-02,-1.145287e+00,2.260020e-01,1.082208e+00,-1.084202e-19
TF_bb22_y,350,1.010981e+01,2.844438e-02,-1.226716e+00,1.974105e-01,1.298085e+00,2.710505e-19
TF_bb22_z,350,1.010981e+01,2.844438e-02,-1.105470e+00,2.297640e-01,9.921642e-01,0.000000e+00
uu,400,1.148344e+01,2.936502e-02,5.216508e-03,3.356567e-01,8.382895e-01,3.090739e-01
